robot,protocol,positive_cell_id,negative_cell_id,gait_index,partner_gait_index,gait_name,partner_gait_name,family,direction,speed_mps,seed,phase_alignment,phase_samples,operator,status,reason,paired_velocity_bias,paired_velocity_bias_valid,paired_velocity_bias_reason,paired_yaw_bias,paired_yaw_bias_valid,paired_yaw_bias_reason,paired_contact_pattern_error,paired_contact_pattern_error_valid,paired_contact_pattern_error_reason,paired_touchdown_phase_error,paired_touchdown_phase_error_valid,paired_touchdown_phase_error_reason,paired_joint_position_error,paired_joint_position_error_valid,paired_joint_position_error_reason,paired_joint_velocity_error,paired_joint_velocity_error_valid,paired_joint_velocity_error_reason,paired_actor_mean_consistency_error,paired_actor_mean_consistency_error_valid,paired_actor_mean_consistency_error_reason,paired_normalized_target_consistency_error,paired_normalized_target_consistency_error_valid,paired_normalized_target_consistency_error_reason,paired_torque_pattern_error,paired_torque_pattern_error_valid,paired_torque_pattern_error_reason,paired_work_pattern_error,paired_work_pattern_error_valid,paired_work_pattern_error_reason,paired_value_consistency_error,paired_value_consistency_error_valid,paired_value_consistency_error_reason,paired_grf_pattern_error,paired_grf_pattern_error_valid,paired_grf_pattern_error_reason
go2,full,gait_07_gallop__vx_pos_1p5__seed_4242,gait_09_gallop__vx_neg_1p5__seed_4242,7,9,gallop_b,gallop_d,gallop,positive_to_negative,1.5,4242,duty_aware_reflection_and_cycle_averaged_interpolation,128,temporal_reversal,analyzed,,0.006368112794343404,True,,0.0047659347087683195,True,,0.1627858231707317,True,,0.1055692178447072,True,,0.1862941397488289,True,,5.361554510878737,True,,1.8328076501825927,True,,0.47062675557802297,True,,4.53225672961916,True,,27.189829068747553,True,,0.10927234248937194,True,,29.21912654660265,True,
go2,full,gait_07_gallop__vx_pos_1p5__seed_4242,gait_09_gallop__vx_neg_1p5__seed_4242,7,9,gallop_b,gallop_d,gallop,positive_to_negative,1.5,4242,duty_aware_reflection_and_cycle_averaged_interpolation,128,front_hind_reflected_temporal_reversal,analyzed,,0.006368112794343404,True,,0.0047659347087683195,True,,0.8135813643292683,True,,0.31287636931349594,True,,0.2931191034561044,True,,6.9610444068875434,True,,2.406571897956407,True,,0.7356357621802412,True,,7.59902442040188,True,,26.291389748067893,True,,0.10927234248937194,True,,65.82477071494945,True,
go2,full,gait_08_gallop__vx_pos_0p5__seed_4242,gait_06_gallop__vx_neg_0p5__seed_4242,8,6,gallop_c,gallop_a,gallop,positive_to_negative,0.5,4242,duty_aware_reflection_and_cycle_averaged_interpolation,128,temporal_reversal,analyzed,,0.021489370924725512,True,,0.04831348395051716,True,,0.17208658854166667,True,,0.0571183683627691,True,,0.22925225115939016,True,,4.97862029956647,True,,1.3177515432459255,True,,0.3190607708694096,True,,5.31675090736723,True,,54.02404459886907,True,,0.026467229434433307,True,,42.257779144965674,True,
go2,full,gait_08_gallop__vx_pos_0p5__seed_4242,gait_06_gallop__vx_neg_0p5__seed_4242,8,6,gallop_c,gallop_a,gallop,positive_to_negative,0.5,4242,duty_aware_reflection_and_cycle_averaged_interpolation,128,front_hind_reflected_temporal_reversal,analyzed,,0.021489370924725512,True,,0.04831348395051716,True,,0.7676009114583333,True,,0.34406762287402765,True,,0.25981361412508286,True,,6.796358138187543,True,,1.5036613213293037,True,,0.4949952369077095,True,,7.413156048496461,True,,49.02853267373645,True,,0.026467229434433307,True,,58.056177443001076,True,
go2,full,gait_08_gallop__vx_pos_1p0__seed_4242,gait_06_gallop__vx_neg_1p0__seed_4242,8,6,gallop_c,gallop_a,gallop,positive_to_negative,1.0,4242,duty_aware_reflection_and_cycle_averaged_interpolation,128,temporal_reversal,analyzed,,0.0303755517867595,True,,0.04043010024923845,True,,0.19384568737399194,True,,0.06821880166515351,True,,0.19674296592351903,True,,4.60403883970277,True,,1.3390528798477834,True,,0.30964449314513043,True,,5.016111793686161,True,,30.178401960404017,True,,0.021456651947287058,True,,39.33997267509602,True,
go2,full,gait_08_gallop__vx_pos_1p0__seed_4242,gait_06_gallop__vx_neg_1p0__seed_4242,8,6,gallop_c,gallop_a,gallop,positive_to_negative,1.0,4242,duty_aware_reflection_and_cycle_averaged_interpolation,128,front_hind_reflected_temporal_reversal,analyzed,,0.0303755517867595,True,,0.04043010024923845,True,,0.738771500126008,True,,0.3326073670766625,True,,0.24434287226104734,True,,6.7563587345034355,True,,1.8155697015546526,True,,0.5755863813092164,True,,7.430448283152218,True,,27.436530546670628,True,,0.021456651947287058,True,,61.28953621004942,True,
go2,full,gait_08_gallop__vx_pos_1p5__seed_4242,gait_06_gallop__vx_neg_1p5__seed_4242,8,6,gallop_c,gallop_a,gallop,positive_to_negative,1.5,4242,duty_aware_reflection_and_cycle_averaged_interpolation,128,temporal_reversal,analyzed,,0.035206744541290164,True,,0.02056444306777888,True,,0.2395626905487805,True,,0.07858378339962431,True,,0.19453672864057148,True,,5.578860143695183,True,,1.583204318721858,True,,0.38797386595382843,True,,5.339224708441611,True,,31.512023831541995,True,,0.006431260653336899,True,,40.47895095618505,True,
go2,full,gait_08_gallop__vx_pos_1p5__seed_4242,gait_06_gallop__vx_neg_1p5__seed_4242,8,6,gallop_c,gallop_a,gallop,positive_to_negative,1.5,4242,duty_aware_reflection_and_cycle_averaged_interpolation,128,front_hind_reflected_temporal_reversal,analyzed,,0.035206744541290164,True,,0.02056444306777888,True,,0.7097870617378048,True,,0.2708769390149273,True,,0.24448176471666005,True,,7.570430281333935,True,,2.1384576068699546,True,,0.6595507022920628,True,,7.824380302557083,True,,31.715799927320866,True,,0.006431260653336899,True,,62.27197942645389,True,
go2,full,gait_09_gallop__vx_pos_0p5__seed_4242,gait_07_gallop__vx_neg_0p5__seed_4242,9,7,gallop_d,gallop_b,gallop,positive_to_negative,0.5,4242,duty_aware_reflection_and_cycle_averaged_interpolation,128,temporal_reversal,analyzed,,0.010942374434019159,True,,0.03051974580273378,True,,0.09197591145833334,True,,0.04734672973553339,True,,0.15996665930840917,True,,3.0133855963404694,True,,1.1017768391554033,True,,0.25674598110417735,True,,4.62541136024284,True,,17.850397734368784,True,,0.09605438013585378,True,,29.673610003261352,True,
go2,full,gait_09_gallop__vx_pos_0p5__seed_4242,gait_07_gallop__vx_neg_0p5__seed_4242,9,7,gallop_d,gallop_b,gallop,positive_to_negative,0.5,4242,duty_aware_reflection_and_cycle_averaged_interpolation,128,front_hind_reflected_temporal_reversal,analyzed,,0.010942374434019159,True,,0.03051974580273378,True,,0.8307845052083334,True,,0.40409424622853596,True,,0.2667243413790724,True,,3.9592696552022515,True,,2.2023899577865533,True,,0.6882906088545145,True,,7.310109494710473,True,,19.61972408619371,True,,0.09605438013585378,True,,64.55692482501591,True,
go2,full,gait_09_gallop__vx_pos_1p0__seed_4242,gait_07_gallop__vx_neg_1p0__seed_4242,9,7,gallop_d,gallop_b,gallop,positive_to_negative,1.0,4242,duty_aware_reflection_and_cycle_averaged_interpolation,128,temporal_reversal,analyzed,,0.010060086445788995,True,,0.011386203193970365,True,,0.08674670803931452,True,,0.044475731702761784,True,,0.17683053227077497,True,,3.941682099086616,True,,1.3506451557952905,True,,0.3081699419213969,True,,4.3795245883671825,True,,20.728878176107237,True,,0.079293206252537,True,,28.91254003063568,True,
go2,full,gait_09_gallop__vx_pos_1p0__seed_4242,gait_07_gallop__vx_neg_1p0__seed_4242,9,7,gallop_d,gallop_b,gallop,positive_to_negative,1.0,4242,duty_aware_reflection_and_cycle_averaged_interpolation,128,front_hind_reflected_temporal_reversal,analyzed,,0.010060086445788995,True,,0.011386203193970365,True,,0.8674572360131049,True,,0.3845856493083579,True,,0.25947403738787356,True,,5.472255091451769,True,,2.216886370236194,True,,0.6888075835151322,True,,7.252731586686608,True,,21.462793878250455,True,,0.079293206252537,True,,66.9315894135675,True,
go2,full,gait_09_gallop__vx_pos_1p5__seed_4242,gait_07_gallop__vx_neg_1p5__seed_4242,9,7,gallop_d,gallop_b,gallop,positive_to_negative,1.5,4242,duty_aware_reflection_and_cycle_averaged_interpolation,128,temporal_reversal,analyzed,,0.01521023934763402,True,,0.005246154901325833,True,,0.10250452553353659,True,,0.09230249187931781,True,,0.17650998969976556,True,,4.5358089753060415,True,,1.4860145789996582,True,,0.34709133557660204,True,,4.228146201341105,True,,22.97746140930311,True,,0.10557636541479888,True,,27.08763650489378,True,
go2,full,gait_09_gallop__vx_pos_1p5__seed_4242,gait_07_gallop__vx_neg_1p5__seed_4242,9,7,gallop_d,gallop_b,gallop,positive_to_negative,1.5,4242,duty_aware_reflection_and_cycle_averaged_interpolation,128,front_hind_reflected_temporal_reversal,analyzed,,0.01521023934763402,True,,0.005246154901325833,True,,0.8704685118140244,True,,0.30951437063333465,True,,0.25394619229328325,True,,7.074137920575171,True,,2.259465825663645,True,,0.6979711135817084,True,,7.921581288609936,True,,23.996995939210972,True,,0.10557636541479888,True,,70.25227945534611,True,
