robot,protocol,positive_cell_id,negative_cell_id,gait_index,partner_gait_index,gait_name,partner_gait_name,family,direction,speed_mps,seed,phase_alignment,phase_samples,operator,status,reason,paired_velocity_bias,paired_velocity_bias_valid,paired_velocity_bias_reason,paired_yaw_bias,paired_yaw_bias_valid,paired_yaw_bias_reason,paired_contact_pattern_error,paired_contact_pattern_error_valid,paired_contact_pattern_error_reason,paired_touchdown_phase_error,paired_touchdown_phase_error_valid,paired_touchdown_phase_error_reason,paired_joint_position_error,paired_joint_position_error_valid,paired_joint_position_error_reason,paired_joint_velocity_error,paired_joint_velocity_error_valid,paired_joint_velocity_error_reason,paired_actor_mean_consistency_error,paired_actor_mean_consistency_error_valid,paired_actor_mean_consistency_error_reason,paired_normalized_target_consistency_error,paired_normalized_target_consistency_error_valid,paired_normalized_target_consistency_error_reason,paired_torque_pattern_error,paired_torque_pattern_error_valid,paired_torque_pattern_error_reason,paired_work_pattern_error,paired_work_pattern_error_valid,paired_work_pattern_error_reason,paired_value_consistency_error,paired_value_consistency_error_valid,paired_value_consistency_error_reason,paired_grf_pattern_error,paired_grf_pattern_error_valid,paired_grf_pattern_error_reason
go2,full,gait_07_gallop__vx_pos_1p5__seed_0042,gait_09_gallop__vx_neg_1p5__seed_0042,7,9,gallop_b,gallop_d,gallop,positive_to_negative,1.5,42,duty_aware_reflection_and_cycle_averaged_interpolation,128,temporal_reversal,analyzed,,0.04804835110172302,True,,0.01034941836696285,True,,0.135228896722561,True,,0.09752941088474246,True,,0.1710318000871605,True,,3.977766733390237,True,,1.426905406978126,True,,0.3454571720933418,True,,4.302279648458232,True,,45.76281320332007,True,,0.009791173207358842,True,,30.936438183824436,True,
go2,full,gait_07_gallop__vx_pos_1p5__seed_0042,gait_09_gallop__vx_neg_1p5__seed_0042,7,9,gallop_b,gallop_d,gallop,positive_to_negative,1.5,42,duty_aware_reflection_and_cycle_averaged_interpolation,128,front_hind_reflected_temporal_reversal,analyzed,,0.04804835110172302,True,,0.01034941836696285,True,,0.8724954744664635,True,,0.2781486761477464,True,,0.24741085723916312,True,,6.234153047668966,True,,2.1339469128992707,True,,0.6677212127491658,True,,8.291983469296627,True,,45.06675692867837,True,,0.009791173207358842,True,,70.0725945875122,True,
go2,full,gait_08_gallop__vx_pos_0p5__seed_0042,gait_06_gallop__vx_neg_0p5__seed_0042,8,6,gallop_c,gallop_a,gallop,positive_to_negative,0.5,42,duty_aware_reflection_and_cycle_averaged_interpolation,128,temporal_reversal,analyzed,,0.02000331462315755,True,,0.030185707563993452,True,,0.12359375,True,,0.03035325052160205,True,,0.20435761764571891,True,,4.21555287322002,True,,1.1974487813312729,True,,0.258626454590485,True,,5.0061538653225055,True,,40.35458318733908,True,,0.01284544775815957,True,,38.84909348455126,True,
go2,full,gait_08_gallop__vx_pos_0p5__seed_0042,gait_06_gallop__vx_neg_0p5__seed_0042,8,6,gallop_c,gallop_a,gallop,positive_to_negative,0.5,42,duty_aware_reflection_and_cycle_averaged_interpolation,128,front_hind_reflected_temporal_reversal,analyzed,,0.02000331462315755,True,,0.030185707563993452,True,,0.760703125,True,,0.34128827259396066,True,,0.3114560838193264,True,,6.3326436885278214,True,,1.7381780768570276,True,,0.5527993589849871,True,,7.485667888448543,True,,32.93764977080436,True,,0.01284544775815957,True,,60.856599544166045,True,
go2,full,gait_08_gallop__vx_pos_1p0__seed_0042,gait_06_gallop__vx_neg_1p0__seed_0042,8,6,gallop_c,gallop_a,gallop,positive_to_negative,1.0,42,duty_aware_reflection_and_cycle_averaged_interpolation,128,temporal_reversal,analyzed,,0.027662013887724074,True,,0.02943494089483436,True,,0.14660250756048387,True,,0.03560700134184679,True,,0.19857480774139707,True,,4.9577216424994095,True,,1.2593719788630442,True,,0.26029564346711404,True,,5.319989880572962,True,,40.474796689116275,True,,0.02437676015756707,True,,39.14227446457968,True,
go2,full,gait_08_gallop__vx_pos_1p0__seed_0042,gait_06_gallop__vx_neg_1p0__seed_0042,8,6,gallop_c,gallop_a,gallop,positive_to_negative,1.0,42,duty_aware_reflection_and_cycle_averaged_interpolation,128,front_hind_reflected_temporal_reversal,analyzed,,0.027662013887724074,True,,0.02943494089483436,True,,0.7426797190020161,True,,0.31074677377277377,True,,0.28163631930257543,True,,7.432996006909863,True,,1.9341807805017461,True,,0.6034504915451422,True,,7.781766743803702,True,,34.22443907067088,True,,0.02437676015756707,True,,61.63430496198847,True,
go2,full,gait_08_gallop__vx_pos_1p5__seed_0042,gait_06_gallop__vx_neg_1p5__seed_0042,8,6,gallop_c,gallop_a,gallop,positive_to_negative,1.5,42,duty_aware_reflection_and_cycle_averaged_interpolation,128,temporal_reversal,analyzed,,0.02701145661953521,True,,0.007020513736254561,True,,0.17037800114329266,True,,0.052587547168153094,True,,0.20394207105522194,True,,4.700269148192552,True,,1.5292186045704785,True,,0.3610371268348927,True,,5.057288869133444,True,,38.28063504312518,True,,0.024621394930532413,True,,39.878768687291554,True,
go2,full,gait_08_gallop__vx_pos_1p5__seed_0042,gait_06_gallop__vx_neg_1p5__seed_0042,8,6,gallop_c,gallop_a,gallop,positive_to_negative,1.5,42,duty_aware_reflection_and_cycle_averaged_interpolation,128,front_hind_reflected_temporal_reversal,analyzed,,0.02701145661953521,True,,0.007020513736254561,True,,0.727783203125,True,,0.2774373944861716,True,,0.2583380255435844,True,,7.103637124175846,True,,2.1000146016843795,True,,0.642839735598798,True,,7.777099351425146,True,,35.85857355607996,True,,0.024621394930532413,True,,60.53977619609506,True,
go2,full,gait_09_gallop__vx_pos_0p5__seed_0042,gait_07_gallop__vx_neg_0p5__seed_0042,9,7,gallop_d,gallop_b,gallop,positive_to_negative,0.5,42,duty_aware_reflection_and_cycle_averaged_interpolation,128,temporal_reversal,analyzed,,0.032418276220027256,True,,0.014131650465603635,True,,0.08610351562500002,True,,0.016060385505358377,True,,0.17301041351044572,True,,2.8531889959737122,True,,1.1142613231359293,True,,0.272630108405262,True,,4.728502110556117,True,,22.283346556591454,True,,0.07373923626069702,True,,24.999970045795145,True,
go2,full,gait_09_gallop__vx_pos_0p5__seed_0042,gait_07_gallop__vx_neg_0p5__seed_0042,9,7,gallop_d,gallop_b,gallop,positive_to_negative,0.5,42,duty_aware_reflection_and_cycle_averaged_interpolation,128,front_hind_reflected_temporal_reversal,analyzed,,0.032418276220027256,True,,0.014131650465603635,True,,0.8721386718749999,True,,0.4248993412653605,True,,0.28270602223479885,True,,3.66988814595359,True,,2.1473480518309525,True,,0.6762079489810122,True,,8.317308448307736,True,,22.277651506866977,True,,0.07373923626069702,True,,67.51809904547736,True,
go2,full,gait_09_gallop__vx_pos_1p0__seed_0042,gait_07_gallop__vx_neg_1p0__seed_0042,9,7,gallop_d,gallop_b,gallop,positive_to_negative,1.0,42,duty_aware_reflection_and_cycle_averaged_interpolation,128,temporal_reversal,analyzed,,0.03989484765458605,True,,0.042291583354104254,True,,0.11292488344254031,True,,0.046873874023496624,True,,0.1773248090615551,True,,4.2874752231837245,True,,1.3383750587544017,True,,0.3188777283508859,True,,5.133517540578122,True,,27.91835138949207,True,,0.12186716910157372,True,,31.985085587246463,True,
go2,full,gait_09_gallop__vx_pos_1p0__seed_0042,gait_07_gallop__vx_neg_1p0__seed_0042,9,7,gallop_d,gallop_b,gallop,positive_to_negative,1.0,42,duty_aware_reflection_and_cycle_averaged_interpolation,128,front_hind_reflected_temporal_reversal,analyzed,,0.03989484765458605,True,,0.042291583354104254,True,,0.8480677450856855,True,,0.39155209017917514,True,,0.23941710180552303,True,,5.610660641976285,True,,2.060132474107401,True,,0.6447369910370652,True,,8.196294126421982,True,,26.815134884065824,True,,0.12186716910157372,True,,65.27300090977046,True,
go2,full,gait_09_gallop__vx_pos_1p5__seed_0042,gait_07_gallop__vx_neg_1p5__seed_0042,9,7,gallop_d,gallop_b,gallop,positive_to_negative,1.5,42,duty_aware_reflection_and_cycle_averaged_interpolation,128,temporal_reversal,analyzed,,0.04733302802012304,True,,0.023864208433220124,True,,0.17116877858231705,True,,0.07281276565045118,True,,0.1936702152727658,True,,4.781511907668645,True,,1.608194259974413,True,,0.40102672212397844,True,,5.063120294888005,True,,27.634910633050453,True,,0.1266889008288833,True,,36.32260655336375,True,
go2,full,gait_09_gallop__vx_pos_1p5__seed_0042,gait_07_gallop__vx_neg_1p5__seed_0042,9,7,gallop_d,gallop_b,gallop,positive_to_negative,1.5,42,duty_aware_reflection_and_cycle_averaged_interpolation,128,front_hind_reflected_temporal_reversal,analyzed,,0.04733302802012304,True,,0.023864208433220124,True,,0.8109934737042683,True,,0.3381911411836016,True,,0.23665060425506673,True,,7.255023590264817,True,,2.031185184026311,True,,0.6268730023627689,True,,8.167943091746084,True,,27.884492399366376,True,,0.1266889008288833,True,,63.955689741011554,True,
