robot,protocol,positive_cell_id,negative_cell_id,gait_index,partner_gait_index,gait_name,partner_gait_name,family,direction,speed_mps,seed,phase_alignment,phase_samples,operator,status,reason,paired_velocity_bias,paired_velocity_bias_valid,paired_velocity_bias_reason,paired_yaw_bias,paired_yaw_bias_valid,paired_yaw_bias_reason,paired_contact_pattern_error,paired_contact_pattern_error_valid,paired_contact_pattern_error_reason,paired_touchdown_phase_error,paired_touchdown_phase_error_valid,paired_touchdown_phase_error_reason,paired_joint_position_error,paired_joint_position_error_valid,paired_joint_position_error_reason,paired_joint_velocity_error,paired_joint_velocity_error_valid,paired_joint_velocity_error_reason,paired_actor_mean_consistency_error,paired_actor_mean_consistency_error_valid,paired_actor_mean_consistency_error_reason,paired_normalized_target_consistency_error,paired_normalized_target_consistency_error_valid,paired_normalized_target_consistency_error_reason,paired_torque_pattern_error,paired_torque_pattern_error_valid,paired_torque_pattern_error_reason,paired_work_pattern_error,paired_work_pattern_error_valid,paired_work_pattern_error_reason,paired_value_consistency_error,paired_value_consistency_error_valid,paired_value_consistency_error_reason,paired_grf_pattern_error,paired_grf_pattern_error_valid,paired_grf_pattern_error_reason
x1,full,gait_07_gallop__vx_pos_1p5__seed_0042,gait_09_gallop__vx_neg_1p5__seed_0042,7,9,gallop_b,gallop_d,gallop,positive_to_negative,1.5,42,duty_aware_reflection_and_cycle_averaged_interpolation,128,temporal_reversal,analyzed,,0.013068827148097921,True,,0.008661931268151896,True,,0.07351222182765152,True,,0.01081053327740819,True,,0.2444473279316571,True,,4.934698456177341,True,,1.0725242112263653,True,,0.1360427385732044,True,,3.8729738359744212,True,,22.110460584359966,True,,0.021933211596429865,True,,56.521851720926406,True,
x1,full,gait_07_gallop__vx_pos_1p5__seed_0042,gait_09_gallop__vx_neg_1p5__seed_0042,7,9,gallop_b,gallop_d,gallop,positive_to_negative,1.5,42,duty_aware_reflection_and_cycle_averaged_interpolation,128,front_hind_reflected_temporal_reversal,analyzed,,0.013068827148097921,True,,0.008661931268151896,True,,0.789376923532197,True,,0.4289789375087077,True,,0.1862466456276998,True,,5.236388650543446,True,,1.297026456340906,True,,0.16678401341527432,True,,6.100932543184655,True,,32.54774091997966,True,,0.021933211596429865,True,,100.91492280155087,True,
x1,full,gait_08_gallop__vx_pos_0p5__seed_0042,gait_06_gallop__vx_neg_0p5__seed_0042,8,6,gallop_c,gallop_a,gallop,positive_to_negative,0.5,42,duty_aware_reflection_and_cycle_averaged_interpolation,128,temporal_reversal,analyzed,,0.0023716744420055357,True,,0.005665055002574168,True,,0.10327380952380953,True,,0.044426857076940086,True,,0.23024548373797118,True,,3.335167534212522,True,,1.0578404400560388,True,,0.13863137822697844,True,,3.5858669607799927,True,,12.934794278408896,True,,0.016682222687290367,True,,39.94722933405571,True,
x1,full,gait_08_gallop__vx_pos_0p5__seed_0042,gait_06_gallop__vx_neg_0p5__seed_0042,8,6,gallop_c,gallop_a,gallop,positive_to_negative,0.5,42,duty_aware_reflection_and_cycle_averaged_interpolation,128,front_hind_reflected_temporal_reversal,analyzed,,0.0023716744420055357,True,,0.005665055002574168,True,,0.785546875,True,,0.3282287033629559,True,,0.3136427909122801,True,,5.333002630618043,True,,0.7022984539034316,True,,0.1107539988229231,True,,4.144990311355301,True,,12.205917320816111,True,,0.016682222687290367,True,,58.900729585044026,True,
x1,full,gait_08_gallop__vx_pos_1p0__seed_0042,gait_06_gallop__vx_neg_1p0__seed_0042,8,6,gallop_c,gallop_a,gallop,positive_to_negative,1.0,42,duty_aware_reflection_and_cycle_averaged_interpolation,128,temporal_reversal,analyzed,,0.007598762219585268,True,,0.012135206116709141,True,,0.13055889423076922,True,,0.010980636454545532,True,,0.2603598375345616,True,,4.320600479134229,True,,1.137352754786315,True,,0.15012104246257635,True,,3.6491243958599155,True,,19.02808660498125,True,,0.014547716902657788,True,,40.82811440401366,True,
x1,full,gait_08_gallop__vx_pos_1p0__seed_0042,gait_06_gallop__vx_neg_1p0__seed_0042,8,6,gallop_c,gallop_a,gallop,positive_to_negative,1.0,42,duty_aware_reflection_and_cycle_averaged_interpolation,128,front_hind_reflected_temporal_reversal,analyzed,,0.007598762219585268,True,,0.012135206116709141,True,,0.7444411057692308,True,,0.35729455947875977,True,,0.26573790965025146,True,,6.507278565856339,True,,0.698288030447027,True,,0.10568742776018891,True,,5.1612948765539635,True,,17.023879958046603,True,,0.014547716902657788,True,,73.29022431816153,True,
x1,full,gait_08_gallop__vx_pos_1p5__seed_0042,gait_06_gallop__vx_neg_1p5__seed_0042,8,6,gallop_c,gallop_a,gallop,positive_to_negative,1.5,42,duty_aware_reflection_and_cycle_averaged_interpolation,128,temporal_reversal,analyzed,,0.008588721245605025,True,,0.004440641437786826,True,,0.08604292436079546,True,,0.02598508536307649,True,,0.2712406702163673,True,,5.6441179304956,True,,1.0813613522989136,True,,0.1370620605098875,True,,3.6463674847708694,True,,26.01422658718724,True,,0.011831948444402175,True,,37.08740822164279,True,
x1,full,gait_08_gallop__vx_pos_1p5__seed_0042,gait_06_gallop__vx_neg_1p5__seed_0042,8,6,gallop_c,gallop_a,gallop,positive_to_negative,1.5,42,duty_aware_reflection_and_cycle_averaged_interpolation,128,front_hind_reflected_temporal_reversal,analyzed,,0.008588721245605025,True,,0.004440641437786826,True,,0.729605010061553,True,,0.34641758193769917,True,,0.20048202058089337,True,,7.189586611039612,True,,1.0839196784898586,True,,0.13482669704441952,True,,5.7530704991559665,True,,26.09673371146722,True,,0.011831948444402175,True,,88.75248902817158,True,
x1,full,gait_09_gallop__vx_pos_0p5__seed_0042,gait_07_gallop__vx_neg_0p5__seed_0042,9,7,gallop_d,gallop_b,gallop,positive_to_negative,0.5,42,duty_aware_reflection_and_cycle_averaged_interpolation,128,temporal_reversal,analyzed,,0.0019386970647072383,True,,0.022270046890044463,True,,0.07738095238095238,True,,0.0383426109772353,True,,0.21215403529347654,True,,2.912613753784326,True,,0.9695546820770423,True,,0.12483663057898592,True,,3.2202238327104196,True,,13.091474957264733,True,,0.01289694003368138,True,,43.198361259705635,True,
x1,full,gait_09_gallop__vx_pos_0p5__seed_0042,gait_07_gallop__vx_neg_0p5__seed_0042,9,7,gallop_d,gallop_b,gallop,positive_to_negative,0.5,42,duty_aware_reflection_and_cycle_averaged_interpolation,128,front_hind_reflected_temporal_reversal,analyzed,,0.0019386970647072383,True,,0.022270046890044463,True,,0.9380580357142857,True,,0.3793218087050177,True,,0.270860454073609,True,,4.0286925289899385,True,,1.0756668999154129,True,,0.1536222546900102,True,,6.023011719028707,True,,19.497243475006314,True,,0.01289694003368138,True,,91.12881183229767,True,
x1,full,gait_09_gallop__vx_pos_1p0__seed_0042,gait_07_gallop__vx_neg_1p0__seed_0042,9,7,gallop_d,gallop_b,gallop,positive_to_negative,1.0,42,duty_aware_reflection_and_cycle_averaged_interpolation,128,temporal_reversal,analyzed,,0.012411192368609549,True,,0.01253541515741391,True,,0.095703125,True,,0.03184948360931586,True,,0.24239452190182165,True,,3.945594638639596,True,,1.036553968271181,True,,0.1323264707345349,True,,3.5113663110893873,True,,17.88110208423282,True,,0.01228735630381863,True,,46.955124117665555,True,
x1,full,gait_09_gallop__vx_pos_1p0__seed_0042,gait_07_gallop__vx_neg_1p0__seed_0042,9,7,gallop_d,gallop_b,gallop,positive_to_negative,1.0,42,duty_aware_reflection_and_cycle_averaged_interpolation,128,front_hind_reflected_temporal_reversal,analyzed,,0.012411192368609549,True,,0.01253541515741391,True,,0.8467548076923077,True,,0.3631640609387447,True,,0.2284591053457577,True,,4.579838891051364,True,,1.1212860024117566,True,,0.14694382432299985,True,,5.9235060583468835,True,,25.81698455273022,True,,0.01228735630381863,True,,93.93360469845923,True,
x1,full,gait_09_gallop__vx_pos_1p5__seed_0042,gait_07_gallop__vx_neg_1p5__seed_0042,9,7,gallop_d,gallop_b,gallop,positive_to_negative,1.5,42,duty_aware_reflection_and_cycle_averaged_interpolation,128,temporal_reversal,analyzed,,0.0039042907040374546,True,,0.0025308173649154836,True,,0.08888013435132576,True,,0.035382343763684765,True,,0.2576642552276183,True,,5.075898540081225,True,,1.0218100588231487,True,,0.13254534215196187,True,,3.7492594232303382,True,,24.991186659196305,True,,0.011516789197585552,True,,50.11616039809336,True,
x1,full,gait_09_gallop__vx_pos_1p5__seed_0042,gait_07_gallop__vx_neg_1p5__seed_0042,9,7,gallop_d,gallop_b,gallop,positive_to_negative,1.5,42,duty_aware_reflection_and_cycle_averaged_interpolation,128,front_hind_reflected_temporal_reversal,analyzed,,0.0039042907040374546,True,,0.0025308173649154836,True,,0.7850175337357954,True,,0.339864557175258,True,,0.189358104289127,True,,5.038640090188111,True,,1.3704366083228214,True,,0.17214547398774518,True,,6.1922908014240905,True,,34.575454535591305,True,,0.011516789197585552,True,,97.45982797449193,True,
